0.5355 0.8334 0.4581 3.2180 0.0459 0.0843 0.6227 1.0552 875.6229
0.5354 0.8333 0.4581 3.2178 0.0459 0.0843 0.6227 1.0551 875.6975
0.5354 0.8333 0.4581 3.2176 0.0459 0.0843 0.6227 1.0550 875.7721
0.5354 0.8332 0.4580 3.2174 0.0459 0.0843 0.6226 1.0550 875.8468
0.5353 0.8332 0.4580 3.2172 0.0459 0.0843 0.6226 1.0549 875.9215
0.5353 0.8331 0.4580 3.2170 0.0459 0.0843 0.6226 1.0548 875.9963
0.5353 0.8331 0.4580 3.2168 0.0459 0.0843 0.6225 1.0548 876.0711
0.5352 0.8330 0.4579 3.2166 0.0459 0.0843 0.6225 1.0547 876.1459
0.5352 0.8329 0.4579 3.2164 0.0459 0.0843 0.6224 1.0546 876.2209
0.5352 0.8329 0.4579 3.2162 0.0459 0.0843 0.6224 1.0546 876.2958
0.5351 0.8328 0.4578 3.2160 0.0459 0.0843 0.6224 1.0545 876.3708
0.5351 0.8328 0.4578 3.2158 0.0459 0.0843 0.6223 1.0545 876.4459
0.5351 0.8327 0.4578 3.2156 0.0459 0.0843 0.6223 1.0544 876.5210
0.5350 0.8327 0.4578 3.2154 0.0459 0.0843 0.6222 1.0543 876.5961
0.5350 0.8326 0.4577 3.2152 0.0459 0.0843 0.6222 1.0543 876.6713
0.5350 0.8326 0.4577 3.2150 0.0458 0.0842 0.6222 1.0542 876.7465
0.5349 0.8325 0.4577 3.2148 0.0458 0.0842 0.6221 1.0541 876.8218
0.5349 0.8325 0.4576 3.2146 0.0458 0.0842 0.6221 1.0541 876.8972
0.5349 0.8324 0.4576 3.2144 0.0458 0.0842 0.6220 1.0540 876.9725
0.5348 0.8324 0.4576 3.2142 0.0458 0.0842 0.6220 1.0539 877.0480
0.5348 0.8323 0.4576 3.2140 0.0458 0.0842 0.6220 1.0539 877.1234
0.5348 0.8323 0.4575 3.2138 0.0458 0.0842 0.6219 1.0538 877.1990
0.5347 0.8322 0.4575 3.2136 0.0458 0.0842 0.6219 1.0537 877.2745
0.5347 0.8322 0.4575 3.2134 0.0458 0.0842 0.6219 1.0537 877.3502
0.5347 0.8321 0.4574 3.2132 0.0458 0.0842 0.6218 1.0536 877.4258
0.5346 0.8321 0.4574 3.2130 0.0458 0.0842 0.6218 1.0535 877.5015
0.5346 0.8320 0.4574 3.2128 0.0458 0.0842 0.6217 1.0535 877.5773
0.5346 0.8320 0.4574 3.2126 0.0458 0.0842 0.6217 1.0534 877.6531
0.5345 0.8319 0.4573 3.2124 0.0458 0.0842 0.6217 1.0533 877.7289
0.5345 0.8319 0.4573 3.2122 0.0458 0.0842 0.6216 1.0533 877.8048
0.5345 0.8318 0.4573 3.2120 0.0458 0.0842 0.6216 1.0532 877.8808
0.5344 0.8318 0.4572 3.2118 0.0458 0.0842 0.6215 1.0531 877.9568
0.5344 0.8317 0.4572 3.2116 0.0458 0.0842 0.6215 1.0531 878.0328
0.5344 0.8317 0.4572 3.2114 0.0458 0.0842 0.6215 1.0530 878.1089
0.5343 0.8316 0.4572 3.2112 0.0458 0.0841 0.6214 1.0529 878.1850
0.5343 0.8315 0.4571 3.2110 0.0458 0.0841 0.6214 1.0529 878.2612
0.5343 0.8315 0.4571 3.2108 0.0458 0.0841 0.6214 1.0528 878.3375
0.5342 0.8314 0.4571 3.2106 0.0458 0.0841 0.6213 1.0527 878.4137
0.5342 0.8314 0.4570 3.2104 0.0458 0.0841 0.6213 1.0527 878.4901
0.5342 0.8313 0.4570 3.2102 0.0458 0.0841 0.6212 1.0526 878.5664
0.5341 0.8313 0.4570 3.2100 0.0458 0.0841 0.6212 1.0525 878.6429
0.5341 0.8312 0.4570 3.2098 0.0458 0.0841 0.6212 1.0525 878.7193
0.5341 0.8312 0.4569 3.2095 0.0458 0.0841 0.6211 1.0524 878.7958
0.5340 0.8311 0.4569 3.2093 0.0458 0.0841 0.6211 1.0523 878.8724
0.5340 0.8311 0.4569 3.2091 0.0458 0.0841 0.6210 1.0523 878.9490
0.5340 0.8310 0.4568 3.2089 0.0458 0.0841 0.6210 1.0522 879.0257
0.5339 0.8310 0.4568 3.2087 0.0458 0.0841 0.6210 1.0521 879.1024
0.5339 0.8309 0.4568 3.2085 0.0458 0.0841 0.6209 1.0521 879.1791
0.5339 0.8309 0.4568 3.2083 0.0458 0.0841 0.6209 1.0520 879.2559
0.5338 0.8308 0.4567 3.2081 0.0457 0.0841 0.6208 1.0519 879.3328
0.5338 0.8308 0.4567 3.2079 0.0457 0.0841 0.6208 1.0519 879.4097
0.5338 0.8307 0.4567 3.2077 0.0457 0.0841 0.6208 1.0518 879.4866
0.5337 0.8307 0.4566 3.2075 0.0457 0.0841 0.6207 1.0518 879.5636
0.5337 0.8306 0.4566 3.2073 0.0457 0.0840 0.6207 1.0517 879.6406
0.5337 0.8306 0.4566 3.2071 0.0457 0.0840 0.6207 1.0516 879.7177
0.5336 0.8305 0.4566 3.2069 0.0457 0.0840 0.6206 1.0516 879.7948
0.5336 0.8305 0.4565 3.2067 0.0457 0.0840 0.6206 1.0515 879.8720
0.5336 0.8304 0.4565 3.2065 0.0457 0.0840 0.6205 1.0514 879.9492
0.5335 0.8304 0.4565 3.2063 0.0457 0.0840 0.6205 1.0514 880.0265
0.5335 0.8303 0.4564 3.2061 0.0457 0.0840 0.6205 1.0513 880.1038
0.5335 0.8302 0.4564 3.2059 0.0457 0.0840 0.6204 1.0512 880.1812
0.5334 0.8302 0.4564 3.2057 0.0457 0.0840 0.6204 1.0512 880.2586
0.5334 0.8301 0.4564 3.2055 0.0457 0.0840 0.6203 1.0511 880.3361
0.5334 0.8301 0.4563 3.2053 0.0457 0.0840 0.6203 1.0510 880.4136
0.5333 0.8300 0.4563 3.2051 0.0457 0.0840 0.6203 1.0510 880.4911
0.5333 0.8300 0.4563 3.2049 0.0457 0.0840 0.6202 1.0509 880.5687
0.5333 0.8299 0.4562 3.2047 0.0457 0.0840 0.6202 1.0508 880.6464
0.5332 0.8299 0.4562 3.2045 0.0457 0.0840 0.6201 1.0508 880.7241
0.5332 0.8298 0.4562 3.2043 0.0457 0.0840 0.6201 1.0507 880.8018
0.5332 0.8298 0.4562 3.2041 0.0457 0.0840 0.6201 1.0506 880.8796
0.5331 0.8297 0.4561 3.2039 0.0457 0.0840 0.6200 1.0506 880.9575
0.5331 0.8297 0.4561 3.2037 0.0457 0.0840 0.6200 1.0505 881.0354
0.5331 0.8296 0.4561 3.2035 0.0457 0.0839 0.6200 1.0504 881.1133
0.5330 0.8296 0.4560 3.2033 0.0457 0.0839 0.6199 1.0504 881.1913
0.5330 0.8295 0.4560 3.2031 0.0457 0.0839 0.6199 1.0503 881.2693
0.5330 0.8295 0.4560 3.2029 0.0457 0.0839 0.6198 1.0502 881.3474
0.5329 0.8294 0.4560 3.2027 0.0457 0.0839 0.6198 1.0502 881.4255
0.5329 0.8294 0.4559 3.2025 0.0457 0.0839 0.6198 1.0501 881.5037
0.5329 0.8293 0.4559 3.2023 0.0457 0.0839 0.6197 1.0500 881.5819
0.5328 0.8293 0.4559 3.2021 0.0457 0.0839 0.6197 1.0500 881.6602
0.5328 0.8292 0.4558 3.2019 0.0457 0.0839 0.6196 1.0499 881.7385
0.5328 0.8292 0.4558 3.2017 0.0457 0.0839 0.6196 1.0498 881.8169
0.5327 0.8291 0.4558 3.2015 0.0457 0.0839 0.6196 1.0498 881.8953
0.5327 0.8291 0.4558 3.2013 0.0457 0.0839 0.6195 1.0497 881.9738
0.5327 0.8290 0.4557 3.2011 0.0457 0.0839 0.6195 1.0496 882.0523
0.5326 0.8289 0.4557 3.2009 0.0456 0.0839 0.6194 1.0496 882.1309
0.5326 0.8289 0.4557 3.2007 0.0456 0.0839 0.6194 1.0495 882.2095
0.5326 0.8288 0.4556 3.2005 0.0456 0.0839 0.6194 1.0495 882.2881
0.5325 0.8288 0.4556 3.2003 0.0456 0.0839 0.6193 1.0494 882.3668
0.5325 0.8287 0.4556 3.2001 0.0456 0.0839 0.6193 1.0493 882.4456
0.5325 0.8287 0.4556 3.1999 0.0456 0.0839 0.6193 1.0493 882.5244
0.5324 0.8286 0.4555 3.1997 0.0456 0.0838 0.6192 1.0492 882.6032
0.5324 0.8286 0.4555 3.1995 0.0456 0.0838 0.6192 1.0491 882.6821
0.5324 0.8285 0.4555 3.1993 0.0456 0.0838 0.6191 1.0491 882.7610
0.5323 0.8285 0.4554 3.1991 0.0456 0.0838 0.6191 1.0490 882.8400
0.5323 0.8284 0.4554 3.1989 0.0456 0.0838 0.6191 1.0489 882.9191
0.5323 0.8284 0.4554 3.1987 0.0456 0.0838 0.6190 1.0489 882.9981
0.5322 0.8283 0.4554 3.1985 0.0456 0.0838 0.6190 1.0488 883.0773
0.5322 0.8283 0.4553 3.1983 0.0456 0.0838 0.6189 1.0487 883.1564
0.5322 0.8282 0.4553 3.1981 0.0456 0.0838 0.6189 1.0487 883.2357
0.5321 0.8282 0.4553 3.1979 0.0456 0.0838 0.6189 1.0486 883.3150
0.5321 0.8281 0.4552 3.1977 0.0456 0.0838 0.6188 1.0485 883.3943
0.5321 0.8281 0.4552 3.1975 0.0456 0.0838 0.6188 1.0485 883.4736
0.5320 0.8280 0.4552 3.1973 0.0456 0.0838 0.6188 1.0484 883.5531
0.5320 0.8280 0.4552 3.1971 0.0456 0.0838 0.6187 1.0483 883.6325
0.5320 0.8279 0.4551 3.1969 0.0456 0.0838 0.6187 1.0483 883.7120
0.5319 0.8279 0.4551 3.1967 0.0456 0.0838 0.6186 1.0482 883.7916
0.5319 0.8278 0.4551 3.1965 0.0456 0.0838 0.6186 1.0481 883.8712
0.5319 0.8278 0.4550 3.1963 0.0456 0.0838 0.6186 1.0481 883.9509
0.5318 0.8277 0.4550 3.1961 0.0456 0.0838 0.6185 1.0480 884.0306
0.5318 0.8276 0.4550 3.1959 0.0456 0.0838 0.6185 1.0479 884.1103
0.5318 0.8276 0.4550 3.1957 0.0456 0.0837 0.6184 1.0479 884.1901
0.5317 0.8275 0.4549 3.1955 0.0456 0.0837 0.6184 1.0478 884.2700
0.5317 0.8275 0.4549 3.1953 0.0456 0.0837 0.6184 1.0477 884.3499
0.5317 0.8274 0.4549 3.1951 0.0456 0.0837 0.6183 1.0477 884.4298
0.5316 0.8274 0.4548 3.1949 0.0456 0.0837 0.6183 1.0476 884.5098
0.5316 0.8273 0.4548 3.1947 0.0456 0.0837 0.6182 1.0475 884.5899
0.5316 0.8273 0.4548 3.1945 0.0456 0.0837 0.6182 1.0475 884.6699
0.5315 0.8272 0.4548 3.1943 0.0456 0.0837 0.6182 1.0474 884.7501
0.5315 0.8272 0.4547 3.1941 0.0456 0.0837 0.6181 1.0473 884.8303
0.5315 0.8271 0.4547 3.1939 0.0455 0.0837 0.6181 1.0473 884.9105
0.5314 0.8271 0.4547 3.1937 0.0455 0.0837 0.6181 1.0472 884.9908
0.5314 0.8270 0.4546 3.1935 0.0455 0.0837 0.6180 1.0471 885.0711
0.5314 0.8270 0.4546 3.1933 0.0455 0.0837 0.6180 1.0471 885.1515
0.5313 0.8269 0.4546 3.1931 0.0455 0.0837 0.6179 1.0470 885.2319
0.5313 0.8269 0.4546 3.1929 0.0455 0.0837 0.6179 1.0470 885.3124
0.5312 0.8268 0.4545 3.1927 0.0455 0.0837 0.6179 1.0469 885.3929
0.5312 0.8268 0.4545 3.1925 0.0455 0.0837 0.6178 1.0468 885.4735
0.5312 0.8267 0.4545 3.1923 0.0455 0.0837 0.6178 1.0468 885.5541
0.5312 0.8267 0.4544 3.1921 0.0455 0.0837 0.6177 1.0467 885.6348
0.5311 0.8266 0.4544 3.1919 0.0455 0.0836 0.6177 1.0466 885.7155
0.5311 0.8266 0.4544 3.1917 0.0455 0.0836 0.6177 1.0466 885.7962
0.5311 0.8265 0.4544 3.1915 0.0455 0.0836 0.6176 1.0465 885.8771
0.5310 0.8265 0.4543 3.1913 0.0455 0.0836 0.6176 1.0464 885.9579
0.5310 0.8264 0.4543 3.1911 0.0455 0.0836 0.6175 1.0464 886.0388
0.5310 0.8264 0.4543 3.1909 0.0455 0.0836 0.6175 1.0463 886.1198
0.5309 0.8263 0.4542 3.1907 0.0455 0.0836 0.6175 1.0462 886.2008
0.5309 0.8262 0.4542 3.1905 0.0455 0.0836 0.6174 1.0462 886.2818
0.5309 0.8262 0.4542 3.1903 0.0455 0.0836 0.6174 1.0461 886.3629
0.5308 0.8261 0.4542 3.1901 0.0455 0.0836 0.6174 1.0460 886.4441
0.5308 0.8261 0.4541 3.1899 0.0455 0.0836 0.6173 1.0460 886.5253
0.5308 0.8260 0.4541 3.1897 0.0455 0.0836 0.6173 1.0459 886.6065
0.5307 0.8260 0.4541 3.1895 0.0455 0.0836 0.6172 1.0458 886.6878
0.5307 0.8259 0.4540 3.1893 0.0455 0.0836 0.6172 1.0458 886.7692
0.5306 0.8259 0.4540 3.1891 0.0455 0.0836 0.6172 1.0457 886.8505
0.5306 0.8258 0.4540 3.1889 0.0455 0.0836 0.6171 1.0456 886.9320
0.5306 0.8258 0.4540 3.1887 0.0455 0.0836 0.6171 1.0456 887.0135
0.5305 0.8257 0.4539 3.1885 0.0455 0.0836 0.6170 1.0455 887.0950
0.5305 0.8257 0.4539 3.1883 0.0455 0.0835 0.6170 1.0454 887.1766
0.5305 0.8256 0.4539 3.1881 0.0455 0.0835 0.6170 1.0454 887.2582
0.5304 0.8256 0.4538 3.1879 0.0455 0.0835 0.6169 1.0453 887.3399
0.5304 0.8255 0.4538 3.1877 0.0455 0.0835 0.6169 1.0452 887.4216
0.5304 0.8255 0.4538 3.1875 0.0455 0.0835 0.6168 1.0452 887.5034
0.5303 0.8254 0.4538 3.1873 0.0455 0.0835 0.6168 1.0451 887.5852
0.5303 0.8254 0.4537 3.1871 0.0454 0.0835 0.6168 1.0450 887.6671
0.5303 0.8253 0.4537 3.1869 0.0454 0.0835 0.6167 1.0450 887.7490
0.5302 0.8253 0.4537 3.1867 0.0454 0.0835 0.6167 1.0449 887.8310
0.5302 0.8252 0.4536 3.1865 0.0454 0.0835 0.6167 1.0448 887.9130
0.5302 0.8252 0.4536 3.1863 0.0454 0.0835 0.6166 1.0448 887.9951
0.5301 0.8251 0.4536 3.1861 0.0454 0.0835 0.6166 1.0447 888.0772
0.5301 0.8251 0.4536 3.1859 0.0454 0.0835 0.6165 1.0447 888.1593
0.5301 0.8250 0.4535 3.1857 0.0454 0.0835 0.6165 1.0446 888.2415
0.5300 0.8249 0.4535 3.1855 0.0454 0.0835 0.6165 1.0445 888.3238
0.5300 0.8249 0.4535 3.1853 0.0454 0.0835 0.6164 1.0445 888.4061
0.5300 0.8248 0.4534 3.1851 0.0454 0.0835 0.6164 1.0444 888.4885
0.5299 0.8248 0.4534 3.1849 0.0454 0.0835 0.6163 1.0443 888.5709
0.5299 0.8247 0.4534 3.1847 0.0454 0.0835 0.6163 1.0443 888.6533
0.5299 0.8247 0.4534 3.1845 0.0454 0.0834 0.6163 1.0442 888.7358
0.5298 0.8246 0.4533 3.1843 0.0454 0.0834 0.6162 1.0441 888.8184
0.5298 0.8246 0.4533 3.1841 0.0454 0.0834 0.6162 1.0441 888.9010
0.5298 0.8245 0.4533 3.1839 0.0454 0.0834 0.6161 1.0440 888.9836
0.5297 0.8245 0.4532 3.1837 0.0454 0.0834 0.6161 1.0439 889.0663
0.5297 0.8244 0.4532 3.1835 0.0454 0.0834 0.6161 1.0439 889.1491
0.5297 0.8244 0.4532 3.1833 0.0454 0.0834 0.6160 1.0438 889.2319
0.5296 0.8243 0.4532 3.1831 0.0454 0.0834 0.6160 1.0437 889.3147
0.5296 0.8243 0.4531 3.1829 0.0454 0.0834 0.6160 1.0437 889.3976
0.5296 0.8242 0.4531 3.1827 0.0454 0.0834 0.6159 1.0436 889.4805
0.5295 0.8242 0.4531 3.1825 0.0454 0.0834 0.6159 1.0435 889.5635
0.5295 0.8241 0.4530 3.1823 0.0454 0.0834 0.6158 1.0435 889.6465
0.5295 0.8241 0.4530 3.1821 0.0454 0.0834 0.6158 1.0434 889.7296
0.5294 0.8240 0.4530 3.1819 0.0454 0.0834 0.6158 1.0433 889.8128
0.5294 0.8240 0.4530 3.1817 0.0454 0.0834 0.6157 1.0433 889.8959
0.5294 0.8239 0.4529 3.1815 0.0454 0.0834 0.6157 1.0432 889.9792
0.5293 0.8239 0.4529 3.1813 0.0454 0.0834 0.6156 1.0431 890.0624
0.5293 0.8238 0.4529 3.1811 0.0454 0.0834 0.6156 1.0431 890.1458
0.5293 0.8238 0.4528 3.1809 0.0454 0.0834 0.6156 1.0430 890.2291
0.5292 0.8237 0.4528 3.1807 0.0454 0.0833 0.6155 1.0429 890.3126
0.5292 0.8236 0.4528 3.1805 0.0454 0.0833 0.6155 1.0429 890.3960
0.5292 0.8236 0.4528 3.1803 0.0454 0.0833 0.6155 1.0428 890.4796
0.5291 0.8235 0.4527 3.1801 0.0453 0.0833 0.6154 1.0427 890.5631
0.5291 0.8235 0.4527 3.1799 0.0453 0.0833 0.6154 1.0427 890.6468
0.5291 0.8234 0.4527 3.1797 0.0453 0.0833 0.6153 1.0426 890.7304
0.5290 0.8234 0.4526 3.1795 0.0453 0.0833 0.6153 1.0425 890.8141
0.5290 0.8233 0.4526 3.1793 0.0453 0.0833 0.6153 1.0425 890.8979
0.5290 0.8233 0.4526 3.1791 0.0453 0.0833 0.6152 1.0424 890.9817
0.5289 0.8232 0.4526 3.1789 0.0453 0.0833 0.6152 1.0423 891.0656
0.5289 0.8232 0.4525 3.1787 0.0453 0.0833 0.6151 1.0423 891.1495
0.5289 0.8231 0.4525 3.1785 0.0453 0.0833 0.6151 1.0422 891.2334
0.5288 0.8231 0.4525 3.1783 0.0453 0.0833 0.6151 1.0421 891.3175
0.5288 0.8230 0.4524 3.1781 0.0453 0.0833 0.6150 1.0421 891.4015
0.5288 0.8230 0.4524 3.1779 0.0453 0.0833 0.6150 1.0420 891.4856
0.5287 0.8229 0.4524 3.1777 0.0453 0.0833 0.6149 1.0420 891.5698
0.5287 0.8229 0.4524 3.1775 0.0453 0.0833 0.6149 1.0419 891.6540
0.5287 0.8228 0.4523 3.1773 0.0453 0.0833 0.6149 1.0418 891.7382
0.5286 0.8228 0.4523 3.1771 0.0453 0.0833 0.6148 1.0418 891.8225
0.5286 0.8227 0.4523 3.1769 0.0453 0.0833 0.6148 1.0417 891.9069
0.5286 0.8227 0.4522 3.1767 0.0453 0.0832 0.6148 1.0416 891.9913
0.5285 0.8226 0.4522 3.1765 0.0453 0.0832 0.6147 1.0416 892.0757
0.5285 0.8226 0.4522 3.1763 0.0453 0.0832 0.6147 1.0415 892.1602
0.5285 0.8225 0.4522 3.1761 0.0453 0.0832 0.6146 1.0414 892.2448
0.5284 0.8225 0.4521 3.1759 0.0453 0.0832 0.6146 1.0414 892.3294
0.5284 0.8224 0.4521 3.1756 0.0453 0.0832 0.6146 1.0413 892.4140
0.5284 0.8224 0.4521 3.1754 0.0453 0.0832 0.6145 1.0412 892.4987
0.5283 0.8223 0.4520 3.1752 0.0453 0.0832 0.6145 1.0412 892.5834
0.5283 0.8222 0.4520 3.1750 0.0453 0.0832 0.6144 1.0411 892.6682
0.5283 0.8222 0.4520 3.1748 0.0453 0.0832 0.6144 1.0410 892.7531
0.5282 0.8221 0.4520 3.1746 0.0453 0.0832 0.6144 1.0410 892.8379
0.5282 0.8221 0.4519 3.1744 0.0453 0.0832 0.6143 1.0409 892.9229
0.5282 0.8220 0.4519 3.1742 0.0453 0.0832 0.6143 1.0408 893.0079
0.5281 0.8220 0.4519 3.1740 0.0453 0.0832 0.6142 1.0408 893.0929
0.5281 0.8219 0.4518 3.1738 0.0453 0.0832 0.6142 1.0407 893.1780
0.5281 0.8219 0.4518 3.1736 0.0453 0.0832 0.6142 1.0406 893.2631
0.5280 0.8218 0.4518 3.1734 0.0453 0.0832 0.6141 1.0406 893.3483
0.5280 0.8218 0.4518 3.1732 0.0453 0.0832 0.6141 1.0405 893.4335
0.5280 0.8217 0.4517 3.1730 0.0452 0.0832 0.6141 1.0404 893.5188
0.5279 0.8217 0.4517 3.1728 0.0452 0.0831 0.6140 1.0404 893.6041
0.5279 0.8216 0.4517 3.1726 0.0452 0.0831 0.6140 1.0403 893.6895
0.5279 0.8216 0.4516 3.1724 0.0452 0.0831 0.6139 1.0402 893.7749
0.5278 0.8215 0.4516 3.1722 0.0452 0.0831 0.6139 1.0402 893.8604
0.5278 0.8215 0.4516 3.1720 0.0452 0.0831 0.6139 1.0401 893.9459
0.5278 0.8214 0.4516 3.1718 0.0452 0.0831 0.6138 1.0400 894.0315
0.5277 0.8214 0.4515 3.1716 0.0452 0.0831 0.6138 1.0400 894.1171
0.5277 0.8213 0.4515 3.1714 0.0452 0.0831 0.6137 1.0399 894.2028
0.5277 0.8213 0.4515 3.1712 0.0452 0.0831 0.6137 1.0398 894.2885
0.5276 0.8212 0.4515 3.1710 0.0452 0.0831 0.6137 1.0398 894.3743
0.5276 0.8212 0.4514 3.1708 0.0452 0.0831 0.6136 1.0397 894.4601
0.5276 0.8211 0.4514 3.1706 0.0452 0.0831 0.6136 1.0397 894.5460
0.5275 0.8211 0.4514 3.1704 0.0452 0.0831 0.6135 1.0396 894.6319
0.5275 0.8210 0.4513 3.1702 0.0452 0.0831 0.6135 1.0395 894.7178
0.5275 0.8209 0.4513 3.1700 0.0452 0.0831 0.6135 1.0395 894.8039
0.5274 0.8209 0.4513 3.1698 0.0452 0.0831 0.6134 1.0394 894.8899
0.5274 0.8208 0.4512 3.1696 0.0452 0.0831 0.6134 1.0393 894.9760
0.5274 0.8208 0.4512 3.1694 0.0452 0.0831 0.6134 1.0393 895.0622
0.5273 0.8207 0.4512 3.1692 0.0452 0.0831 0.6133 1.0392 895.1484
0.5273 0.8207 0.4512 3.1690 0.0452 0.0830 0.6133 1.0391 895.2347
0.5273 0.8206 0.4511 3.1688 0.0452 0.0830 0.6132 1.0391 895.3210
0.5272 0.8206 0.4511 3.1686 0.0452 0.0830 0.6132 1.0390 895.4073
0.5272 0.8205 0.4511 3.1684 0.0452 0.0830 0.6132 1.0389 895.4937
0.5272 0.8205 0.4511 3.1682 0.0452 0.0830 0.6131 1.0389 895.5802
0.5271 0.8204 0.4510 3.1680 0.0452 0.0830 0.6131 1.0388 895.6667
0.5271 0.8204 0.4510 3.1678 0.0452 0.0830 0.6130 1.0387 895.7533
0.5271 0.8203 0.4510 3.1676 0.0452 0.0830 0.6130 1.0387 895.8399
0.5270 0.8203 0.4509 3.1674 0.0452 0.0830 0.6130 1.0386 895.9265
0.5270 0.8202 0.4509 3.1672 0.0452 0.0830 0.6129 1.0385 896.0132
0.5270 0.8202 0.4509 3.1670 0.0452 0.0830 0.6129 1.0385 896.1000
0.5269 0.8201 0.4508 3.1668 0.0452 0.0830 0.6129 1.0384 896.1868
0.5269 0.8201 0.4508 3.1666 0.0452 0.0830 0.6128 1.0383 896.2736
0.5269 0.8200 0.4508 3.1664 0.0452 0.0830 0.6128 1.0383 896.3605
0.5268 0.8200 0.4508 3.1662 0.0452 0.0830 0.6127 1.0382 896.4475
0.5268 0.8199 0.4507 3.1660 0.0451 0.0830 0.6127 1.0381 896.5345
0.5268 0.8199 0.4507 3.1658 0.0451 0.0830 0.6127 1.0381 896.6215
0.5267 0.8198 0.4507 3.1656 0.0451 0.0830 0.6126 1.0380 896.7086
0.5267 0.8198 0.4506 3.1654 0.0451 0.0830 0.6126 1.0379 896.7958
0.5267 0.8197 0.4506 3.1652 0.0451 0.0829 0.6125 1.0379 896.8830
0.5266 0.8196 0.4506 3.1650 0.0451 0.0829 0.6125 1.0378 896.9702
0.5266 0.8196 0.4506 3.1648 0.0451 0.0829 0.6125 1.0377 897.0575
0.5266 0.8195 0.4505 3.1646 0.0451 0.0829 0.6124 1.0377 897.1449
0.5265 0.8195 0.4505 3.1644 0.0451 0.0829 0.6124 1.0376 897.2322
0.5265 0.8194 0.4505 3.1642 0.0451 0.0829 0.6123 1.0375 897.3197
0.5265 0.8194 0.4505 3.1640 0.0451 0.0829 0.6123 1.0375 897.4072
0.5264 0.8193 0.4504 3.1638 0.0451 0.0829 0.6123 1.0374 897.4947
0.5264 0.8193 0.4504 3.1636 0.0451 0.0829 0.6122 1.0373 897.5823
0.5264 0.8192 0.4504 3.1634 0.0451 0.0829 0.6122 1.0373 897.6700
0.5263 0.8192 0.4503 3.1632 0.0451 0.0829 0.6122 1.0372 897.7576
0.5263 0.8191 0.4503 3.1630 0.0451 0.0829 0.6121 1.0372 897.8454
0.5263 0.8191 0.4503 3.1628 0.0451 0.0829 0.6121 1.0371 897.9332
0.5262 0.8190 0.4502 3.1626 0.0451 0.0829 0.6120 1.0370 898.0210
0.5262 0.8190 0.4502 3.1624 0.0451 0.0829 0.6120 1.0370 898.1089
0.5262 0.8189 0.4502 3.1622 0.0451 0.0829 0.6120 1.0369 898.1968
0.5261 0.8189 0.4502 3.1620 0.0451 0.0829 0.6119 1.0368 898.2848
0.5261 0.8188 0.4501 3.1618 0.0451 0.0829 0.6119 1.0368 898.3729
0.5261 0.8188 0.4501 3.1616 0.0451 0.0829 0.6118 1.0367 898.4609
0.5260 0.8187 0.4501 3.1614 0.0451 0.0828 0.6118 1.0366 898.5491
0.5260 0.8187 0.4501 3.1612 0.0451 0.0828 0.6118 1.0366 898.6373
0.5260 0.8186 0.4500 3.1610 0.0451 0.0828 0.6117 1.0365 898.7255
0.5259 0.8186 0.4500 3.1608 0.0451 0.0828 0.6117 1.0364 898.8138
0.5259 0.8185 0.4500 3.1606 0.0451 0.0828 0.6116 1.0364 898.9021
0.5259 0.8185 0.4499 3.1604 0.0451 0.0828 0.6116 1.0363 898.9905
0.5258 0.8184 0.4499 3.1602 0.0451 0.0828 0.6116 1.0362 899.0789
0.5258 0.8184 0.4499 3.1600 0.0451 0.0828 0.6115 1.0362 899.1674
0.5258 0.8183 0.4499 3.1598 0.0451 0.0828 0.6115 1.0361 899.2560
0.5257 0.8182 0.4498 3.1596 0.0451 0.0828 0.6115 1.0360 899.3445
0.5257 0.8182 0.4498 3.1594 0.0451 0.0828 0.6114 1.0360 899.4332
0.5257 0.8181 0.4498 3.1592 0.0451 0.0828 0.6114 1.0359 899.5218
0.5256 0.8181 0.4497 3.1590 0.0450 0.0828 0.6113 1.0358 899.6106
0.5256 0.8180 0.4497 3.1588 0.0450 0.0828 0.6113 1.0358 899.6994
0.5256 0.8180 0.4497 3.1586 0.0450 0.0828 0.6113 1.0357 899.7882
0.5255 0.8179 0.4496 3.1584 0.0450 0.0828 0.6112 1.0356 899.8771
0.5255 0.8179 0.4496 3.1582 0.0450 0.0828 0.6112 1.0356 899.9660
0.5255 0.8178 0.4496 3.1580 0.0450 0.0828 0.6111 1.0355 900.0550
0.5254 0.8178 0.4496 3.1578 0.0450 0.0828 0.6111 1.0354 900.1440
0.5254 0.8177 0.4495 3.1576 0.0450 0.0827 0.6111 1.0354 900.2331
0.5254 0.8177 0.4495 3.1574 0.0450 0.0827 0.6110 1.0353 900.3222
0.5253 0.8176 0.4495 3.1572 0.0450 0.0827 0.6110 1.0352 900.4114
0.5253 0.8176 0.4495 3.1570 0.0450 0.0827 0.6109 1.0352 900.5006
0.5253 0.8175 0.4494 3.1568 0.0450 0.0827 0.6109 1.0351 900.5899
0.5252 0.8175 0.4494 3.1566 0.0450 0.0827 0.6109 1.0350 900.6792
0.5252 0.8174 0.4494 3.1564 0.0450 0.0827 0.6108 1.0350 900.7686
0.5252 0.8174 0.4493 3.1562 0.0450 0.0827 0.6108 1.0349 900.8580
0.5251 0.8173 0.4493 3.1560 0.0450 0.0827 0.6108 1.0348 900.9475
0.5251 0.8173 0.4493 3.1558 0.0450 0.0827 0.6107 1.0348 901.0370
